filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,dbfs,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
020._The_Weeknd_-_Save_Your_Tears.wav,0.39329132437705994,0.18368919147221335,2078.7857421492704,2411.183106680964,4679.307815976926,0.07422857609326626,-9.922517956120544,-44.615325927734375,98.90457153320312,9.582635879516602,36.07649612426758,10.317549705505371,19.668617248535156,-0.37824746966362,8.6155366897583,-9.255234718322754,11.196396827697754,1.1309285163879395,7.232075214385986,-1.6888245344161987,6.976119041442871,-2.4946448802948,3.708951711654663,-1.9520519971847534,2.394859790802002,-3.3288815021514893,9.520073890686035,R&B_-_Soul
03._The_Weeknd_-_Can't_Feel_My_Face.wav,0.37526631355285645,0.14448482412823294,2214.8221960253222,2547.889915880084,4938.278472239019,0.07975398989776832,-15.031458069281259,-79.01226806640625,97.80825805664062,21.610736846923828,26.17300796508789,10.052984237670898,11.17018985748291,3.968287944793701,11.727082252502441,-3.738262176513672,9.347920417785645,-0.2036704123020172,4.119330883026123,-3.7579519748687744,7.005142688751221,-2.195955991744995,4.993431091308594,-1.8324323892593384,2.0257022380828857,-5.988707542419434,1.9656214714050293,R&B_-_Soul
05_-_Pride_And_Joy_(Live).wav,0.34608420729637146,0.14266540821899434,1808.0663948434983,2062.42929849657,3617.100350111262,0.07578475212042053,-12.252629337549287,-48.74270248413086,117.12275695800781,-20.892885208129883,17.1456241607666,-2.6792476177215576,10.851225852966309,-4.508242607116699,7.664529323577881,-4.011872291564941,8.203082084655762,-2.8128833770751953,2.538729429244995,-3.8266520500183105,-1.3138574361801147,-5.952462673187256,-3.2521238327026367,-8.735886573791504,-0.6072388291358948,-9.506824493408203,-2.146965503692627,R&B_-_Soul
004._The_Weeknd_-_Blinding_Lights.wav,0.44634974002838135,0.17384072703640038,2077.788200620928,2270.0859880404178,4472.02295828899,0.07495205370388287,-11.332917780538134,-63.3852653503418,96.7835464477539,7.921518802642822,41.543270111083984,5.654216289520264,16.6114559173584,5.518627643585205,11.824135780334473,0.041049983352422714,15.394665718078613,4.477147102355957,9.275153160095215,0.801994264125824,6.361387729644775,-3.5432698726654053,2.2634057998657227,-1.2759212255477905,5.021933078765869,0.09097772091627121,6.638526916503906,R&B_-_Soul
5._Had_It_Not_Been_for_You.wav,0.35562077164649963,0.09338840013580607,1851.792357116629,2176.791810312853,3978.7592743203368,0.0739660430372807,-16.769642413299188,-143.11741638183594,104.38384246826172,-3.7976620197296143,31.973636627197266,13.368650436401367,11.919013023376465,2.6355581283569336,15.97301197052002,3.4433863162994385,5.518983840942383,-2.2428152561187744,0.9435582160949707,-5.882988929748535,-2.9766435623168945,-5.216452598571777,-0.5228527784347534,-7.178840160369873,2.7706308364868164,-0.21784289181232452,1.067039966583252,R&B_-_Soul
8._Keep_Your_Love_Around.wav,0.4439401924610138,0.12369343355032959,2466.451857318894,2537.6421307327296,5212.610146726248,0.11409555598555211,-13.793987072233802,-38.642818450927734,88.33096313476562,-10.627696990966797,20.886077880859375,8.183486938476562,8.55799674987793,1.5266672372817993,3.1114752292633057,-1.8487292528152466,4.7182297706604,-2.6288814544677734,5.985057353973389,-1.0731840133666992,2.4274442195892334,-7.145857334136963,1.2682141065597534,-9.0349760055542,-1.4548075199127197,-7.737607955932617,-3.1618525981903076,R&B_-_Soul
01_-_Intro.wav,0.405949205160141,0.06933362259224089,2175.376356326142,2282.7795904163872,4833.759659805534,0.0845977499758127,-20.660102860829053,-158.49241638183594,114.5569076538086,-12.555212020874023,9.662349700927734,13.077181816101074,1.2013795375823975,11.8250732421875,0.731637716293335,2.0362460613250732,9.6947603225708,-0.5994167923927307,13.954368591308594,0.5927472710609436,6.750417232513428,-4.7741851806640625,-0.2633518874645233,-3.132862091064453,0.5112231373786926,-6.157765865325928,4.934358596801758,R&B_-_Soul
9._Lay_It_On_Me.wav,0.40578779578208923,0.10642659457142749,1892.970927805585,2145.534363986854,4003.0619051434305,0.08166755857359391,-15.001589093361387,-106.55598449707031,110.8805923461914,-4.695950508117676,33.528812408447266,6.9637980461120605,10.255171775817871,-5.487455368041992,16.138065338134766,4.314352989196777,7.820312023162842,-1.6769862174987793,4.932515621185303,4.507272720336914,-0.6624646782875061,-0.8838825225830078,2.4314353466033936,-9.350961685180664,-1.204100251197815,-5.35034704208374,-2.672441244125366,R&B_-_Soul
06._Throw_It_Away.wav,0.3969131410121918,0.12928333787249752,1222.174785321023,1972.0450773384796,2591.1871092238293,0.03166912067047214,-13.036594293788044,-230.182373046875,116.03620910644531,54.711402893066406,39.13911437988281,25.317106246948242,10.625588417053223,12.391560554504395,8.272080421447754,6.938374042510986,9.058892250061035,-2.08429217338562,5.30427360534668,-1.5841758251190186,3.3558003902435303,-0.9501213431358337,0.5965402722358704,-1.2118678092956543,2.9967808723449707,2.9318408966064453,5.200695037841797,R&B_-_Soul
25._The_Weeknd_-_Save_Your_Tears_(Remix).wav,0.3836781978607178,0.2007298910796311,2195.6098753223005,2527.893508251407,4985.5948527900055,0.07929090375870743,-9.148834044886309,-33.45945739746094,98.03323364257812,11.834858894348145,31.800029754638672,11.480307579040527,16.227956771850586,2.6243748664855957,4.4984002113342285,-4.8731865882873535,10.538289070129395,-1.1765594482421875,6.90598201751709,-0.8283911347389221,6.098618507385254,-2.124786615371704,2.1948893070220947,-2.5215680599212646,3.20039439201355,-1.9483052492141724,8.212069511413574,R&B_-_Soul
020._The_Weeknd_-_Heartless.wav,0.5162124037742615,0.20172860292823397,2391.2195510531415,2671.380947543635,5673.829580017657,0.07391388915763673,-9.95331163726079,-61.453208923339844,88.8525619506836,10.883281707763672,12.870956420898438,7.261919021606445,7.920844078063965,7.819549560546875,12.126790046691895,-0.05307016149163246,16.602014541625977,5.570762634277344,5.625197887420654,2.6189446449279785,9.4717435836792,-0.6853394508361816,8.033182144165039,2.38065505027771,7.088451862335205,-2.5597150325775146,6.17157506942749,R&B_-_Soul
02_-_Not_My_Type.wav,0.4272373616695404,0.09444666389692775,2157.0022864556377,2112.277862325994,4358.490311472039,0.10330877313918989,-16.881838630324527,-125.75611114501953,102.0930404663086,-5.716611385345459,5.707310199737549,-7.3744072914123535,-2.9939792156219482,-2.4905407428741455,6.599091529846191,-4.542629241943359,0.47632113099098206,-7.165212631225586,1.7662289142608643,-1.5741820335388184,-0.7936021685600281,-3.6651101112365723,1.4313770532608032,-1.9694803953170776,1.6101914644241333,-3.967176914215088,2.6219897270202637,R&B_-_Soul
1._Tonight.wav,0.47729575634002686,0.12428619447466711,2312.1458758517497,2429.103922688757,4955.045037520559,0.0990928752257482,-13.616770284740614,-54.6577262878418,92.28374481201172,-5.513562202453613,28.08871841430664,4.866308689117432,17.74333381652832,2.34295916557312,6.808801651000977,-0.9533315896987915,10.045450210571289,-0.5810699462890625,3.4019179344177246,-2.2451894283294678,0.9023111462593079,-5.382054805755615,1.5007680654525757,-6.966883182525635,-0.2566036880016327,-3.9105191230773926,-0.6947740316390991,R&B_-_Soul
03._Fool's_Gold.wav,0.2605206072330475,0.09506853348416401,1838.9021494532658,2526.7205828053184,4296.807351127129,0.05539649042182663,-16.933827864175203,-184.109619140625,100.23274993896484,39.46257400512695,36.95119857788086,14.656243324279785,8.381763458251953,7.868874549865723,-0.42822062969207764,-5.843095779418945,3.9817824363708496,-15.118646621704102,0.629683792591095,-5.374484062194824,4.003829002380371,-2.8289337158203125,2.559946298599243,-3.2102949619293213,2.5654537677764893,-2.7966601848602295,1.6892790794372559,R&B_-_Soul
15._I'll_Be_Right_Here.wav,0.28624656796455383,0.0843385218714276,1689.9084622125786,2166.118263421424,3629.330831710768,0.05771444062822497,-21.710724743919265,-188.246337890625,101.15929412841797,22.850936889648438,34.62232971191406,4.225312232971191,10.694052696228027,-0.3685128688812256,-7.78057861328125,-6.752902030944824,-4.944069862365723,-9.06502914428711,-0.9417067170143127,-6.80454158782959,-4.985602855682373,-10.964459419250488,-6.843136310577393,-8.449112892150879,-4.353495121002197,-4.922449111938477,-0.2816002070903778,R&B_-_Soul
006._The_Weeknd_-_Save_Your_Tears.wav,0.39329132437705994,0.18368919147221335,2078.7857421492704,2411.183106680964,4679.307815976926,0.07422857609326626,-9.922517956120544,-44.615325927734375,98.90457153320312,9.582635879516602,36.07649612426758,10.317549705505371,19.668617248535156,-0.37824746966362,8.6155366897583,-9.255234718322754,11.196396827697754,1.1309285163879395,7.232075214385986,-1.6888245344161987,6.976119041442871,-2.4946448802948,3.708951711654663,-1.9520519971847534,2.394859790802002,-3.3288815021514893,9.520073890686035,R&B_-_Soul
030._Giveon_-_Heartbreak_Anniversary.wav,0.34681883454322815,0.11745525726037666,1999.494138796922,2218.8232310053895,4188.994114170134,0.08400049987100103,-13.955047603933878,-122.50923919677734,101.96678161621094,-6.411839962005615,19.677120208740234,8.155291557312012,9.062707901000977,-4.683082580566406,4.810353755950928,-8.563021659851074,-0.8233743906021118,-2.6918580532073975,3.634364128112793,-8.158961296081543,1.046557068824768,-6.688553810119629,-2.2774298191070557,-10.272058486938477,-5.0971150398254395,-5.700361728668213,-2.5262038707733154,R&B_-_Soul
06_-_Hitch_Hike_(Live).wav,0.37634626030921936,0.13513057760422786,2066.5392658084806,2125.392751531398,4139.0999714287445,0.10038210905250258,-12.733968295734314,-29.748334884643555,104.9801025390625,-30.086610794067383,17.448421478271484,-5.6529316902160645,10.624598503112793,-5.073522567749023,8.796234130859375,-0.1326041966676712,6.059635639190674,-4.2957916259765625,1.8375444412231445,-5.262821197509766,-0.509850263595581,-6.422074317932129,-2.877580165863037,-7.712891578674316,1.3094385862350464,-6.644641399383545,0.459465354681015,R&B_-_Soul
12._Royal.wav,0.2929691672325134,0.06147714279561256,1068.7074776271468,1577.2641633797898,1977.174155409491,0.04112131849038958,-23.58380765891049,-288.472900390625,131.8360595703125,42.17655944824219,17.39511489868164,5.6550679206848145,4.286543846130371,9.698169708251953,-3.653127908706665,-9.1477689743042,-5.070598602294922,-5.516315937042236,1.7929253578186035,-6.137932300567627,-7.499976634979248,-6.181153774261475,0.04816032946109772,1.2063825130462646,3.3531222343444824,-0.9815041422843933,1.9699219465255737,R&B_-_Soul
015._The_Weeknd_-_Blinding_Lights.wav,0.44634974002838135,0.17384072703640038,2077.788200620928,2270.0859880404178,4472.02295828899,0.07495205370388287,-11.332917780538134,-63.3852653503418,96.7835464477539,7.921518802642822,41.543270111083984,5.654216289520264,16.6114559173584,5.518627643585205,11.824135780334473,0.041049983352422714,15.394665718078613,4.477147102355957,9.275153160095215,0.801994264125824,6.361387729644775,-3.5432698726654053,2.2634057998657227,-1.2759212255477905,5.021933078765869,0.09097772091627121,6.638526916503906,R&B_-_Soul
4._This_Time.wav,0.2582762539386749,0.060152665371571455,1759.505130481664,2115.6691588115914,3641.7696453838525,0.07866304159410474,-22.416463413750172,-198.71243286132812,119.2298355102539,-2.0458974838256836,13.765714645385742,7.427901744842529,3.4989144802093506,-4.818393707275391,1.8161554336547852,-5.794541835784912,0.2776254415512085,-4.760634899139404,-4.715577602386475,-1.7127870321273804,-4.680301189422607,-6.8091349601745605,-2.4406464099884033,-13.196325302124023,-4.926519870758057,-13.965537071228027,-14.09867000579834,R&B_-_Soul
032._The_Weeknd_-_Out_of_Time.wav,0.3566603660583496,0.18531062716867905,2413.114823190061,2630.272362355552,5344.028796500097,0.08823919935984262,-9.892660958616213,-45.734798431396484,85.15965270996094,21.356189727783203,35.25372314453125,9.417070388793945,14.404454231262207,0.5853338241577148,5.112852096557617,-4.293441295623779,8.468728065490723,0.5423401594161987,3.001399040222168,-3.7045419216156006,2.731179714202881,-5.389127731323242,-1.181420087814331,-6.520611763000488,-0.6154307126998901,-3.9624691009521484,2.6492931842803955,R&B_-_Soul
07._Fix_Me_Up.wav,0.31810951232910156,0.06495845087247157,1305.5475697408701,1744.269075654228,2608.217561798568,0.05451629922116873,-20.24953751788173,-228.63941955566406,133.21327209472656,24.067825317382812,23.619739532470703,9.166962623596191,9.994647979736328,4.794677257537842,4.226626873016357,-8.429536819458008,-7.924117565155029,-8.646199226379395,-1.786950945854187,-4.743984222412109,0.3587014079093933,-4.722699165344238,2.0209996700286865,-0.016371184960007668,-0.8622841238975525,-5.054866790771484,-0.6623088121414185,R&B_-_Soul
2._Keep_On_Lovin'_Me.wav,0.4485541880130768,0.11035476213136063,2563.7746122454682,2610.248724252796,5526.716580700948,0.10796457768962849,-15.006062897033853,-90.5510482788086,79.19657897949219,9.101078987121582,29.240121841430664,4.137910842895508,12.593635559082031,-0.26451295614242554,11.946494102478027,3.4375226497650146,4.565104007720947,-0.24872444570064545,8.172096252441406,-3.0490291118621826,-0.6937881708145142,-2.7317380905151367,3.741719961166382,-7.70781946182251,0.5989111065864563,-5.752081394195557,-0.8916971683502197,R&B_-_Soul
10._Ocean.wav,0.34983450174331665,0.11476049379515037,1052.5071614698302,1745.9899895327715,1930.8911019434502,0.03526950202367131,-14.90079606891623,-224.5615997314453,139.96435546875,45.777687072753906,16.74009895324707,9.98073959350586,13.305415153503418,14.878623962402344,10.601362228393555,5.704316139221191,2.920779228210449,-4.18190860748291,3.223811626434326,-1.4421082735061646,1.5107369422912598,-3.8865702152252197,2.848290205001831,0.7600153088569641,3.8903870582580566,-0.37142235040664673,1.815632700920105,R&B_-_Soul
03_-_Let_Me_Know.wav,0.2973248064517975,0.019958785742328664,1522.4402642481225,1361.7620789168702,2809.791342909491,0.082102426188403,-30.23978805700423,-346.7535705566406,112.37120819091797,-26.086753845214844,-8.964009284973145,13.750555038452148,-10.158027648925781,-16.437213897705078,-6.945923328399658,-12.570847511291504,-15.417787551879883,-14.912479400634766,-13.110830307006836,-17.64090347290039,-7.812182426452637,-5.783535003662109,-6.450675010681152,-3.993947744369507,-2.332669734954834,-3.948333978652954,0.6534858345985413,R&B_-_Soul
3._Love_for_Love.wav,0.34100908041000366,0.11928881164753376,1942.450264732069,2310.6326067283194,4183.44136996904,0.08002307368259803,-14.175904219357145,-91.04762268066406,110.53733825683594,9.966649055480957,20.91714096069336,-0.8269917368888855,3.3830652236938477,-12.051250457763672,4.186546325683594,-7.913715839385986,-0.75275057554245,-5.615565776824951,1.8024392127990723,-4.182422161102295,-2.327423095703125,-3.7774951457977295,2.5732638835906982,-8.087401390075684,0.23151755332946777,-6.885210037231445,-4.8991169929504395,R&B_-_Soul
12._Khalid_&_Normani_-_Love_Lies.wav,0.3703386187553406,0.14319034167297076,2514.859490206973,2584.8088264436797,5425.386637873694,0.09130431058114036,-13.598992141847981,-94.3569107055664,84.75035095214844,20.101041793823242,22.70989418029785,1.6758475303649902,9.451803207397461,0.12544789910316467,4.5209245681762695,-1.9590511322021484,11.242379188537598,-3.0351390838623047,3.9653170108795166,3.6623997688293457,3.039329767227173,-4.523151397705078,6.372828483581543,-4.099747657775879,0.9514511227607727,-4.051265239715576,-2.4226937294006348,R&B_-_Soul
34._Khalid_-_Better.wav,0.4732375741004944,0.16463246191738276,1322.7762876599907,1749.441878575426,2738.2417755599363,0.0419298296004257,-17.82954845885443,-142.37010192871094,140.50839233398438,3.656027317047119,10.811063766479492,18.630229949951172,4.377640247344971,0.23252157866954803,8.694377899169922,-4.707489013671875,7.16357421875,0.0030391602776944637,2.176363706588745,0.6888895630836487,0.1911931037902832,2.1820056438446045,4.827940464019775,-1.3397974967956543,2.5481276512145996,-0.6400287747383118,1.9280402660369873,R&B_-_Soul
031._The_Weeknd_-_Is_There_Someone_Else_.wav,0.40052860975265503,0.19012035078673634,1723.6356704964655,2358.2040378079378,3902.7708449230845,0.04523668791118421,-9.626059157073446,-80.48499298095703,112.47541046142578,21.2408447265625,31.126115798950195,11.445513725280762,11.985496520996094,4.575344562530518,5.686136245727539,0.008483697660267353,11.303906440734863,3.172481060028076,7.918107032775879,0.45692190527915955,8.322696685791016,-4.944103240966797,4.84017276763916,-4.253334045410156,2.651970386505127,-3.4878525733947754,4.929996490478516,R&B_-_Soul
019._The_Weeknd_-_Save_Your_Tears_(Remix).wav,0.3836781978607178,0.2007298910796311,2195.6098753223005,2527.893508251407,4985.5948527900055,0.07929090375870743,-9.148834044886309,-33.45945739746094,98.03323364257812,11.834858894348145,31.800029754638672,11.480307579040527,16.227956771850586,2.6243748664855957,4.4984002113342285,-4.8731865882873535,10.538289070129395,-1.1765594482421875,6.90598201751709,-0.8283911347389221,6.098618507385254,-2.124786615371704,2.1948893070220947,-2.5215680599212646,3.20039439201355,-1.9483052492141724,8.212069511413574,R&B_-_Soul
"036._Wizkid,_Tems_-_Essence.wav",0.43155190348625183,0.15408784516788757,1941.5894589161137,2342.950337790242,4145.1416015625,0.05903554627031734,-11.154937868217731,-112.3898696899414,104.01506805419922,11.629913330078125,20.105783462524414,14.129205703735352,8.670879364013672,5.340449333190918,4.375787734985352,-6.3308610916137695,4.188384056091309,-5.779908180236816,0.055929020047187805,-2.0291330814361572,-2.8011574745178223,-1.887549877166748,-1.6708365678787231,-4.556010723114014,1.2178350687026978,-7.186081886291504,-2.1170456409454346,R&B_-_Soul
Jefferson.wav,0.2640422284603119,0.06049730955475112,1338.368657569375,1068.7861044286196,2493.5417458863385,0.08177357001290561,-20.95683658752169,-187.57481384277344,179.05738830566406,-89.00849914550781,23.147077560424805,-3.566861152648926,-41.206443786621094,-17.408117294311523,-17.43654441833496,-13.781307220458984,-19.92784881591797,-17.799680709838867,-15.083874702453613,-19.663164138793945,-12.199884414672852,-13.754847526550293,-13.951037406921387,-1.838944673538208,4.138340473175049,-3.0288338661193848,-5.450774192810059,rock
Can't_Stop_Lovin'_You_(Duet_With_Carrie_Underwood).wav,0.3803647458553314,0.12979951023526726,2631.1570766633663,2468.156076755323,5506.908367145173,0.12881731125838494,-14.545631276371003,-38.127716064453125,77.18286895751953,-8.60545539855957,27.073715209960938,-0.9349200129508972,14.075736045837402,-6.632789611816406,10.170417785644531,-1.020196795463562,0.62281733751297,-8.899991989135742,-0.0006089658127166331,-3.862354040145874,0.7265135645866394,-1.8668127059936523,4.792949676513672,-4.491109371185303,0.9131186008453369,-5.016657829284668,1.6192625761032104,rock
El_Joven_Aprendiz_de_Pintor_4.05.wav,0.3379940986633301,0.05331030386535835,2342.3656356528027,2466.186434298549,4960.045007286426,0.09708797427276832,-20.271388824093183,-166.7422332763672,98.392333984375,19.5502986907959,23.033960342407227,-4.567776679992676,4.711099624633789,-4.601030349731445,2.428138017654419,-12.013545989990234,7.878744602203369,-6.663447856903076,-1.084807276725769,-1.9347182512283325,-3.055091142654419,-4.009904861450195,-3.4297256469726562,-9.719361305236816,4.496398448944092,-8.558525085449219,-1.371964693069458,rock
Incompatibilidad_de_caracteres_3.25.wav,0.3870634138584137,0.06877624137762324,3726.594432721297,2980.378939886456,7368.819330646526,0.19544200287022703,-18.027936579449968,-77.40811920166016,48.15795135498047,29.288286209106445,31.569900512695312,-8.68501091003418,-0.9952576756477356,-9.006002426147461,8.581097602844238,-13.258625030517578,7.8109660148620605,-9.610559463500977,2.5699403285980225,-6.8291215896606445,-2.1515533924102783,-6.601356029510498,0.18435589969158173,-9.82382869720459,0.2066955864429474,-5.993608474731445,-0.7823408842086792,rock
A_Little_Piece_Of_Heaven.wav,0.3991979658603668,0.12609039035199104,2373.015389839026,2287.9516303579603,4805.320942881675,0.12357962562080753,-13.134646401988523,-41.14990997314453,90.27386474609375,-18.846389770507812,34.01756286621094,0.2173045575618744,7.770071506500244,-0.9514527916908264,4.946942329406738,-4.410951614379883,4.764370918273926,-3.2615387439727783,3.041569471359253,-5.184115409851074,2.988010883331299,-3.8919014930725098,4.0140886306762695,-5.237236499786377,1.6349259614944458,-3.689678430557251,1.2924220561981201,rock
I_Am_the_One.wav,0.40607914328575134,0.1759427803137008,2181.845260366135,2583.2128349948584,5032.905677819031,0.07966240566950464,-10.543171861044605,-14.98371696472168,98.49974060058594,5.588716983795166,24.72267723083496,4.183629989624023,10.784263610839844,4.191972732543945,6.290885925292969,1.4810678958892822,4.3796820640563965,-2.9341354370117188,4.1948723793029785,-3.545417547225952,1.283089280128479,-6.5287699699401855,-0.7144309878349304,-5.063485622406006,1.8043488264083862,-6.236690998077393,-0.3526979088783264,rock
Déjame_Entrar.wav,0.4876496195793152,0.13182400917283638,2246.3239883354386,2146.602110761105,4353.951450029025,0.123770604561726,-13.621856444826255,-17.661184310913086,97.02094268798828,-39.24067306518555,24.206289291381836,-0.4267120957374573,6.560030937194824,4.706324100494385,11.612696647644043,-3.5973851680755615,2.7789509296417236,-5.9496750831604,3.6369056701660156,-2.6532275676727295,0.3554166555404663,-5.235528469085693,4.42383337020874,-4.717453956604004,-0.08162063360214233,-3.236417293548584,-0.8559318780899048,rock
Kill_The_Hero.wav,0.43119823932647705,0.19315096468959345,2441.79328135832,2413.5538333507966,5095.841408366389,0.11059519922278122,-9.21137760193892,16.295957565307617,85.38968658447266,-20.824586868286133,31.644882202148438,-2.771664619445801,13.33773136138916,5.2687087059021,9.445779800415039,4.922645568847656,10.541409492492676,2.1418542861938477,7.641895771026611,-0.0234096460044384,0.47758790850639343,-7.500212669372559,1.0375922918319702,-8.423315048217773,-0.9953426718711853,-3.5806288719177246,0.29251062870025635,rock
Apagón.wav,0.42441853880882263,0.12385175788376218,2045.61908816198,2451.703363648119,4572.039020172214,0.07491022981972394,-13.697225325491472,-79.38793182373047,100.7451171875,7.259348392486572,21.405336380004883,8.738912582397461,14.44864273071289,-0.1169557049870491,7.074962139129639,-3.886089563369751,6.472874164581299,-0.0637023076415062,3.0351593494415283,-1.4744069576263428,0.573357343673706,0.40256425738334656,0.15086346864700317,-6.224153518676758,3.4056267738342285,-5.3963704109191895,-2.9442758560180664,rock
Closer.wav,0.3811613917350769,0.1692367108581073,2398.2476361773433,2351.630838667406,5074.413760158669,0.11331085425535346,-12.11787811437085,-4.017819881439209,94.00823974609375,-19.64200782775879,31.996505737304688,0.2895773649215698,9.86376667022705,-0.9183869957923889,6.0763702392578125,2.0020079612731934,3.2759206295013428,-4.912320137023926,1.145593523979187,-8.085165977478027,-3.271155834197998,-4.913417339324951,-1.407693862915039,-9.288958549499512,-1.7305244207382202,-6.08335542678833,-0.8766652345657349,rock
Cuernos_3.56.wav,0.3981564939022064,0.04072031577554443,3318.5764199886694,2820.725504880127,6740.789794921875,0.17384979279540763,-23.839831362205004,-129.0456085205078,53.986061096191406,9.81799030303955,29.47101593017578,0.39630624651908875,13.434524536132812,-4.827021598815918,3.100919485092163,-8.990581512451172,5.3541741371154785,-6.440775394439697,4.099422931671143,-3.6222593784332275,0.5043795108795166,-3.260570764541626,-0.0016316589899361134,-7.27050256729126,2.594027042388916,-8.528081893920898,-0.8608646392822266,rock
Keep_It_Away.wav,0.49075305461883545,0.19121488212824422,2642.621865656717,2661.58817458046,5789.78165664909,0.11134135243324303,-9.766901381607333,15.226089477539062,73.52240753173828,-0.13840682804584503,34.81016540527344,12.765168190002441,15.407088279724121,-0.8071547150611877,10.04928970336914,-0.49372151494026184,8.904836654663086,-0.2455034852027893,5.828032970428467,-1.1797568798065186,2.6073482036590576,-5.162162780761719,2.9845433235168457,-2.6050925254821777,3.736988067626953,-4.111754894256592,0.4617019295692444,rock
Bendita_Tu_Luz.wav,0.37686195969581604,0.156153855592508,2262.6822494366043,2451.557672578485,4940.750679512142,0.08798107544827141,-12.922017084012495,-30.030914306640625,93.49771118164062,-7.258183479309082,27.38521957397461,0.536545991897583,11.753881454467773,3.5955300331115723,7.956386089324951,-0.15308474004268646,5.866020679473877,-2.7933177947998047,5.152334690093994,-4.204621315002441,2.801853656768799,-5.138406753540039,1.8288960456848145,-5.447290897369385,2.3057687282562256,-4.561026573181152,-0.8274315595626831,rock
Crystallize.wav,0.4247561991214752,0.15297934119860976,2021.7167692998203,2237.4628190213552,4316.454454546004,0.08096738644059598,-12.224428372392788,-45.21202087402344,99.80117797851562,-16.22494888305664,36.21022033691406,11.663702011108398,13.784809112548828,1.9068572521209717,11.537511825561523,2.3068017959594727,11.975189208984375,3.6156814098358154,3.527278184890747,-4.433162689208984,-0.5170176029205322,-2.4581737518310547,0.5992160439491272,-6.482763290405273,-0.9668760895729065,-5.8204827308654785,-0.8508225083351135,rock
Amaranth.wav,0.43396055698394775,0.16999109919873098,2293.970231320808,2412.0643278910247,4787.059942192337,0.10470924338074046,-10.770083688009516,-18.490352630615234,94.68791961669922,-4.597594738006592,27.299970626831055,-2.506113052368164,20.068872451782227,7.235006809234619,4.039085388183594,4.507262706756592,6.654038906097412,-2.143137216567993,8.434814453125,0.18532270193099976,4.007793426513672,-2.149249315261841,4.129064559936523,-3.1360325813293457,2.292076349258423,-3.0027201175689697,5.664245128631592,rock
Ciudadano_Cero_5.00.wav,0.3712218105792999,0.051722818087084864,2811.6807064257378,2679.0340980236324,5895.789348968411,0.13430921556533798,-21.206008275597796,-148.39471435546875,81.20954132080078,22.256074905395508,26.57067108154297,-5.461220741271973,7.586277008056641,-6.7150959968566895,5.012823104858398,-9.164576530456543,3.6372413635253906,-7.2714056968688965,3.4186127185821533,-6.3234710693359375,-2.830153465270996,-4.201146602630615,-1.1050689220428467,-9.989981651306152,2.0677714347839355,-7.072640419006348,-2.498696804046631,rock
El_Informe_Del_Forense.wav,0.3724658787250519,0.121041155527647,2284.013807915826,2417.8306776290883,4833.070775082237,0.10610895776896284,-13.97489502586405,-35.82256317138672,99.25505065917969,-9.106379508972168,17.59441375732422,-2.325692892074585,5.610615253448486,-1.19973886013031,6.014814853668213,-6.590011119842529,2.462916374206543,-1.600486397743225,-0.7687573432922363,-4.158106803894043,2.616445779800415,-5.789629936218262,-0.6358060836791992,-6.492248058319092,0.3185889720916748,-6.757523059844971,-1.881851315498352,rock
Asi_estoy_yo_sin_ti_5.06.wav,0.36122220754623413,0.0318624142956886,3178.7823528438403,2929.4804246600406,6791.07282420061,0.15792686060855263,-23.116082845703502,-169.31996154785156,66.36538696289062,16.841352462768555,22.162931442260742,7.484532356262207,5.657002925872803,-2.861440896987915,5.886344909667969,-6.993176460266113,8.25098991394043,-7.026394367218018,-1.8486628532409668,-1.8641793727874756,-1.1602579355239868,-1.4092216491699219,-0.904468297958374,-6.324815273284912,3.2998127937316895,-6.211016654968262,-1.2500813007354736,rock
Brian_Adams_-_Forgive_♪PAKETEntretengas♪.wav,0.3230052590370178,0.07994173991081317,1649.4835115258484,2170.5241172750452,3665.4556132691564,0.05609011182598039,-18.445493429632304,-169.66517639160156,119.40083312988281,21.648672103881836,26.885881423950195,3.424997568130493,9.345728874206543,-2.495122194290161,1.9357537031173706,-0.7687872648239136,3.698944568634033,-1.5025397539138794,0.9044912457466125,-5.495148658752441,0.8407995104789734,-2.0015835762023926,-2.218109607696533,-2.917249917984009,1.0290262699127197,-4.707540512084961,-0.8671237826347351,rock
How_It´s_Gonna_Be.wav,0.32890114188194275,0.10517384986196351,1327.5152917629669,1733.2577788719382,2607.7120093000194,0.05508885811726006,-16.219124759008384,-148.23963928222656,144.67501831054688,-9.763550758361816,28.097707748413086,11.528185844421387,-1.0767520666122437,-0.7314255833625793,5.1602559089660645,-5.756680965423584,-6.50435209274292,-5.752673149108887,-0.026576118543744087,-4.297279357910156,-0.6197214722633362,-6.646874904632568,-8.409318923950195,-6.627648830413818,-2.648521661758423,-9.783554077148438,-3.030082941055298,rock
